CodeObj, Vaddr, Instruction, Hitcount, Latency, Source
4,7052,"v_subrev_u32_e32 v13, s17, v12",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7056,"v_cmp_le_u32_e32 vcc, s17, v12",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7060,"v_add_u32_e32 v65, 0x11e0000, v18",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:85
4,7068,"v_add_u32_e32 v66, 0x1380000, v18",12,68,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:85
4,7076,"v_cndmask_b32_e32 v58, v12, v13, vcc",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7080,"v_mul_hi_u32 v12, v3, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7088,"v_mul_lo_u32 v12, v12, s17",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7096,"v_sub_u32_e32 v3, v3, v12",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7100,"v_subrev_u32_e32 v12, s17, v3",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7104,"v_cmp_le_u32_e32 vcc, s17, v3",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7108,"v_add_u32_e32 v67, 0x1520000, v18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:85
4,7116,"v_add_u32_e32 v68, 0x16c0000, v18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:85
4,7124,"v_cndmask_b32_e32 v3, v3, v12, vcc",12,60,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7128,"v_add_u32_e32 v12, 0xb60000, v18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:85
4,7136,"buffer_load_dwordx4 v[12:15], v12, s[20:23], 0 offen",12,132,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7144,"v_subrev_u32_e32 v59, s17, v3",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7148,"v_cmp_le_u32_e32 vcc, s17, v3",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7152,"s_waitcnt vmcnt(9)",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7156,"ds_write_b128 v16, v[24:27] offset:8192",12,284,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7164,"v_add_u32_e32 v24, 32, v23",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7168,"v_xor_b32_e32 v24, s18, v24",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7172,"v_mul_hi_u32 v25, v24, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7180,"v_mul_lo_u32 v25, v25, s17",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7188,"v_sub_u32_e32 v24, v24, v25",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7192,"v_cndmask_b32_e32 v3, v3, v59, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7196,"v_subrev_u32_e32 v25, s17, v24",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7200,"v_cmp_le_u32_e32 vcc, s17, v24",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7204,"v_xor_b32_e32 v5, s16, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,7208,"v_subrev_u32_e32 v62, s16, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,7212,"v_cndmask_b32_e32 v24, v24, v25, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7216,"v_subrev_u32_e32 v25, s17, v24",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7220,"v_cmp_le_u32_e32 vcc, s17, v24",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7224,"v_add_u32_e32 v5, 64, v23",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7228,"v_xor_b32_e32 v5, s18, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7232,"v_cndmask_b32_e32 v59, v24, v25, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7236,"v_add_u32_e32 v24, 48, v23",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7240,"v_xor_b32_e32 v24, s18, v24",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7244,"v_mul_hi_u32 v25, v24, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7252,"v_mul_lo_u32 v25, v25, s17",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7260,"v_sub_u32_e32 v24, v24, v25",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7264,"v_subrev_u32_e32 v25, s17, v24",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7268,"v_cmp_le_u32_e32 vcc, s17, v24",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7272,"v_xor_b32_e32 v3, s18, v3",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7276,"s_waitcnt vmcnt(8)",12,1088,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7280,"ds_write_b128 v16, v[28:31] offset:12288",12,316,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7288,"v_cndmask_b32_e32 v24, v24, v25, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7292,"v_subrev_u32_e32 v25, s17, v24",12,72,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7296,"v_cmp_le_u32_e32 vcc, s17, v24",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7300,"v_add_u32_e32 v16, 0xd00000, v18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:85
4,7308,"v_add_u32_e32 v18, 0x1860000, v18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:85
4,7316,"v_cndmask_b32_e32 v60, v24, v25, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7320,"v_lshlrev_b32_e32 v24, 1, v0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7324,"v_bitop3_b32 v24, v22, s8, v24 bitop3:0x48",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7332,"v_lshlrev_b32_e32 v25, 7, v57",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7336,"v_add3_u32 v57, 0, v24, v25",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7344,"s_waitcnt vmcnt(7)",12,3588,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7348,"ds_write_b128 v57, v[32:35]",12,264,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7356,"s_waitcnt vmcnt(6)",12,1784,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7360,"ds_write_b128 v57, v[36:39] offset:4096",12,240,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7368,"s_waitcnt vmcnt(5)",12,332,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7372,"ds_write_b128 v57, v[40:43] offset:8192",12,236,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7380,"buffer_load_dwordx4 v[24:27], v16, s[20:23], 0 offen",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7388,"buffer_load_dwordx4 v[28:31], v63, s[20:23], 0 offen",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7396,"v_xor_b32_e32 v20, s16, v20",12,60,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,7400,"s_waitcnt vmcnt(6)",12,2820,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7404,"ds_write_b128 v57, v[44:47] offset:12288",12,248,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7412,"buffer_load_dwordx4 v[32:35], v64, s[20:23], 0 offen",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7420,"buffer_load_dwordx4 v[36:39], v65, s[20:23], 0 offen",12,60,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7428,"s_waitcnt vmcnt(7)",12,2584,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7432,"ds_write_b128 v57, v[48:51] offset:16384",12,256,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7440,"s_waitcnt vmcnt(6)",12,672,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7444,"ds_write_b128 v57, v[52:55] offset:20480",12,248,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7452,"buffer_load_dwordx4 v[40:43], v66, s[20:23], 0 offen",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7460,"buffer_load_dwordx4 v[44:47], v67, s[20:23], 0 offen",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7468,"v_subrev_u32_e32 v3, s18, v3",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7472,"s_mov_b32 s1, 0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7476,"v_and_b32_e32 v19, 63, v0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,7480,"v_bfe_i32 v17, v0, 4, 1",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,7488,"v_and_b32_e32 v7, 32, v0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,7492,"v_subrev_u32_e32 v20, s16, v20",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,7496,"v_bfe_i32 v61, v0, 5, 1",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:77
4,7504,"s_waitcnt vmcnt(7)",12,4972,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7508,"ds_write_b128 v57, v[8:11] offset:24576",12,260,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7516,"buffer_load_dwordx4 v[48:51], v68, s[20:23], 0 offen",12,224,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7524,"buffer_load_dwordx4 v[52:55], v18, s[20:23], 0 offen",12,312,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7532,"v_mul_hi_u32 v8, v5, v21",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7540,"v_mul_lo_u32 v8, v8, s17",12,68,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7548,"v_sub_u32_e32 v5, v5, v8",12,104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7552,"v_subrev_u32_e32 v8, s17, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7556,"v_cmp_le_u32_e32 vcc, s17, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7560,"v_xor_b32_e32 v9, s18, v59",12,64,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7564,"v_xor_b32_e32 v10, s18, v60",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7568,"v_cndmask_b32_e32 v5, v5, v8, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7572,"v_subrev_u32_e32 v8, s17, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7576,"v_cmp_le_u32_e32 vcc, s17, v5",12,60,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7580,"v_subrev_u32_e32 v9, s18, v9",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7584,"v_subrev_u32_e32 v10, s18, v10",12,60,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7588,"v_cndmask_b32_e32 v5, v5, v8, vcc",12,68,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7592,"v_xor_b32_e32 v5, s18, v5",12,88,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7596,"v_subrev_u32_e32 v11, s18, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7600,"v_add_u32_e32 v5, 0x50, v23",12,64,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7608,"v_xor_b32_e32 v5, s18, v5",12,76,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7612,"v_xor_b32_e32 v8, s18, v58",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7616,"v_subrev_u32_e32 v8, s18, v8",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7620,"v_and_b32_e32 v63, 48, v22",12,104,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7624,"v_and_b32_e32 v58, 0x80, v22",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:79
4,7632,"s_movk_i32 s8, 0xf0",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:79
4,7636,"s_waitcnt vmcnt(8)",12,2376,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7640,"ds_write_b128 v57, v[12:15] offset:28672",12,264,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7648,"v_mul_hi_u32 v12, v5, v21",12,100,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7656,"v_mul_lo_u32 v12, v12, s17",12,120,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7664,"v_sub_u32_e32 v5, v5, v12",12,108,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7668,"v_subrev_u32_e32 v12, s17, v5",12,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7672,"v_cmp_le_u32_e32 vcc, s17, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7676,"s_waitcnt vmcnt(7)",12,9476,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7680,"ds_write_b128 v57, v[24:27] offset:32768",12,264,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7688,"s_waitcnt vmcnt(6)",12,540,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7692,"ds_write_b128 v57, v[28:31] offset:36864",12,268,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7700,"s_waitcnt vmcnt(5)",12,2848,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7704,"ds_write_b128 v57, v[32:35] offset:40960",12,296,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7712,"s_waitcnt vmcnt(4)",12,716,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7716,"ds_write_b128 v57, v[36:39] offset:45056",12,244,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7724,"s_waitcnt vmcnt(3)",12,2108,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7728,"ds_write_b128 v57, v[40:43] offset:49152",12,280,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7736,"s_waitcnt vmcnt(2)",12,640,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7740,"ds_write_b128 v57, v[44:47] offset:53248",12,268,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7748,"s_waitcnt vmcnt(1)",12,3948,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7752,"ds_write_b128 v57, v[48:51] offset:57344",12,320,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7760,"s_waitcnt vmcnt(0)",12,68,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7764,"ds_write_b128 v57, v[52:55] offset:61440",12,248,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:89
4,7772,"v_cndmask_b32_e32 v5, v5, v12, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7776,"v_subrev_u32_e32 v12, s17, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7780,"v_cmp_le_u32_e32 vcc, s17, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7784,"s_nop 1",12,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7788,"v_cndmask_b32_e32 v5, v5, v12, vcc",12,64,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7792,"v_xor_b32_e32 v5, s18, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7796,"v_subrev_u32_e32 v12, s18, v5",12,64,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7800,"v_add_u32_e32 v5, 0x60, v23",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7808,"v_xor_b32_e32 v5, s18, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7812,"v_mul_hi_u32 v13, v5, v21",12,56,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7820,"v_mul_lo_u32 v13, v13, s17",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7828,"v_sub_u32_e32 v5, v5, v13",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7832,"v_subrev_u32_e32 v13, s17, v5",12,68,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7836,"v_cmp_le_u32_e32 vcc, s17, v5",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7840,"s_nop 1",12,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7844,"v_cndmask_b32_e32 v5, v5, v13, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7848,"v_subrev_u32_e32 v13, s17, v5",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7852,"v_cmp_le_u32_e32 vcc, s17, v5",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7856,"s_nop 1",12,96,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7860,"v_cndmask_b32_e32 v5, v5, v13, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7864,"v_xor_b32_e32 v5, s18, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7868,"v_subrev_u32_e32 v13, s18, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7872,"v_add_u32_e32 v5, 0x70, v23",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7880,"v_xor_b32_e32 v5, s18, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7884,"v_mul_hi_u32 v14, v5, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7892,"v_mul_lo_u32 v14, v14, s17",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7900,"v_sub_u32_e32 v5, v5, v14",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7904,"v_subrev_u32_e32 v14, s17, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7908,"v_cmp_le_u32_e32 vcc, s17, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7912,"v_and_b32_e32 v21, 0xf0, v22",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:79
4,7920,"v_lshl_or_b32 v9, v9, 13, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:80
4,7928,"v_cndmask_b32_e32 v5, v5, v14, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7932,"v_subrev_u32_e32 v14, s17, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7936,"v_cmp_le_u32_e32 vcc, s17, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7940,"v_lshl_or_b32 v10, v10, 13, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:80
4,7948,"v_lshl_or_b32 v11, v11, 13, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:80
4,7956,"v_cndmask_b32_e32 v5, v5, v14, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7960,"v_xor_b32_e32 v5, s18, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7964,"v_subrev_u32_e32 v14, s18, v5",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:78
4,7968,"v_lshl_or_b32 v5, v8, 13, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:80
4,7976,"v_lshl_or_b32 v8, v3, 13, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:80
4,7984,"v_lshl_or_b32 v12, v12, 13, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:80
4,7992,"v_lshl_or_b32 v13, v13, 13, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:80
4,8000,"v_lshl_or_b32 v14, v14, 13, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:80
4,8008,"v_and_b32_e32 v34, 48, v0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8012,"v_bitop3_b32 v3, v22, v34, s8 bitop3:0x6c",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8020,"v_and_b32_e32 v15, 0xc0, v0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8028,"v_xor_b32_e32 v15, v3, v15",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8032,"v_sub_u32_e32 v24, v15, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8036,"v_ashrrev_i16_e32 v24, 4, v24",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8040,"v_lshlrev_b32_e32 v16, 8, v1",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8044,"v_add_u32_sdwa v19, v19, sext(v24) dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8052,"v_mov_b32_e32 v25, 4",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8056,"v_or_b32_e32 v18, v21, v16",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8060,"s_add_i32 s16, 0, 0x24000",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8068,"v_lshlrev_b32_sdwa v27, v25, sext(v24) dst_sel:DWORD dst_unused:UNUSED_PAD src0_sel:DWORD src1_sel:WORD_0",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8076,"v_lshrrev_b64 v[24:25], v19, exec",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8084,"v_add_u32_e32 v23, s16, v18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8088,"v_add_u32_e32 v21, v27, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:79
4,8092,"v_and_b32_e32 v19, 1, v24",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8096,"v_add_u32_e32 v26, 0x1000, v23",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8104,"s_and_b32 s8, s3, 0xffff",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8112,"v_lshl_add_u32 v20, v20, 13, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8120,"v_bfrev_b32_e32 v24, 1",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8124,"v_cmp_eq_u32_e32 vcc, 1, v19",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8128,"v_readfirstlane_b32 s17, v23",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8132,"s_or_b32 s9, s8, 0x60000000",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8140,"s_mov_b32 s8, s2",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8144,"v_cndmask_b32_e32 v19, v24, v20, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8148,"s_mov_b32 m0, s17",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8152,"v_lshl_add_u32 v23, v62, 13, v21",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8160,"v_readfirstlane_b32 s17, v26",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8164,"buffer_load_dwordx4 v19, s[8:11], 0 offen lds",12,56,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8172,"v_cndmask_b32_e32 v19, v24, v23, vcc",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8176,"s_mov_b32 m0, s17",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8180,"s_add_i32 s17, 0, 0x10000",12,60,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8188,"buffer_load_dwordx4 v19, s[8:11], 0 offen lds",12,52,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:97
4,8196,"v_add_u32_e32 v19, s17, v18",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8200,"v_add_u32_e32 v21, 0x1000, v19",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8208,"s_and_b32 s8, s5, 0xffff",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8216,"v_add_u32_e32 v32, v5, v27",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8220,"v_readfirstlane_b32 s18, v19",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8224,"v_add_u32_e32 v25, 0x2000, v19",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
4,8232,"v_add_u32_e32 v26, 0x3000, v19",12,48,/app/aiter/aiter/ops/triton/gemm_afp4wfp4.py:98
